,0,bill_number,display_name,first_name,id,last_name,party,state
17547,,271,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
17548,,271,Wofford (D-PA),Harris,S219,Wofford,D,PA
17549,,272,Biden (D-DE),Joseph,S010,Biden,D,DE
17550,,272,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
17551,,272,Breaux (D-LA),John,S179,Breaux,D,LA
17552,,272,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
17553,,272,Byrd (D-WV),Robert,S017,Byrd,D,WV
17554,,272,Conrad (D-ND),Kent,S201,Conrad,D,ND
17555,,272,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
17556,,272,Feingold (D-WI),Russell,S230,Feingold,D,WI
17557,,272,Graham (D-FL),Bob,S199,Graham,D,FL
17558,,272,Harkin (D-IA),Tom,S172,Harkin,D,IA
17559,,272,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
17560,,272,Hollings (D-SC),Ernest,S047,Hollings,D,SC
17561,,272,Jeffords (R-VT),James,S204,Jeffords,R,VT
17562,,272,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
17563,,272,Kerrey (D-NE),J.,S208,Kerrey,D,NE
17564,,272,Kohl (D-WI),Herb,S209,Kohl,D,WI
17565,,272,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
17566,,272,Leahy (D-VT),Patrick,S057,Leahy,D,VT
17567,,272,Levin (D-MI),Carl,S131,Levin,D,MI
17568,,272,Lugar (R-IN),Richard,S105,Lugar,R,IN
17569,,272,Mathews (D-TN),Harlan,S233,Mathews,D,TN
17570,,272,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
17571,,272,Mitchell (D-ME),George,S144,Mitchell,D,ME
17572,,272,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
17573,,272,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
17574,,272,Murray (D-WA),Patty,S229,Murray,D,WA
17575,,272,Pell (D-RI),Claiborne,S078,Pell,D,RI
17576,,272,Pryor (D-AR),David,S125,Pryor,D,AR
17577,,272,Riegle (D-MI),Donald,S107,Riegle,D,MI
17578,,272,Robb (D-VA),Charles,S207,Robb,D,VA
17579,,272,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
17580,,272,Roth (R-DE),William,S083,Roth,R,DE
17581,,272,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
17582,,272,Sasser (D-TN),Jim,S117,Sasser,D,TN
17583,,272,Simon (D-IL),Paul,S175,Simon,D,IL
17584,,272,Simpson (R-WY),Alan,S142,Simpson,R,WY
17585,,272,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
17586,,272,Wofford (D-PA),Harris,S219,Wofford,D,PA
17587,,273,Baucus (D-MT),Max,S127,Baucus,D,MT
17588,,273,Biden (D-DE),Joseph,S010,Biden,D,DE
17589,,273,Boren (D-OK),David,S128,Boren,D,OK
17590,,273,Boxer (D-CA),Barbara,S223,Boxer,D,CA
17591,,273,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
17592,,273,Brown (R-CO),Hank,S214,Brown,R,CO
17593,,273,Bryan (D-NV),Richard,S206,Bryan,D,NV
17594,,273,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
17595,,273,Byrd (D-WV),Robert,S017,Byrd,D,WV
17596,,273,Conrad (D-ND),Kent,S201,Conrad,D,ND
17597,,273,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
17598,,273,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
17599,,273,Feingold (D-WI),Russell,S230,Feingold,D,WI
17600,,273,Grassley (R-IA),Chuck,S153,Grassley,R,IA
17601,,273,Harkin (D-IA),Tom,S172,Harkin,D,IA
17602,,273,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
17603,,273,Jeffords (R-VT),James,S204,Jeffords,R,VT
17604,,273,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
17605,,273,Kerrey (D-NE),J.,S208,Kerrey,D,NE
17606,,273,Kerry (D-MA),John,S173,Kerry,D,MA
17607,,273,Kohl (D-WI),Herb,S209,Kohl,D,WI
17608,,273,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
17609,,273,Leahy (D-VT),Patrick,S057,Leahy,D,VT
17610,,273,Levin (D-MI),Carl,S131,Levin,D,MI
17611,,273,Mathews (D-TN),Harlan,S233,Mathews,D,TN
17612,,273,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
17613,,273,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
17614,,273,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
17615,,273,Murray (D-WA),Patty,S229,Murray,D,WA
17616,,273,Pell (D-RI),Claiborne,S078,Pell,D,RI
17617,,273,Pryor (D-AR),David,S125,Pryor,D,AR
17618,,273,Reid (D-NV),Harry,S198,Reid,D,NV
17619,,273,Riegle (D-MI),Donald,S107,Riegle,D,MI
17620,,273,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
17621,,273,Roth (R-DE),William,S083,Roth,R,DE
17622,,273,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
17623,,273,Sasser (D-TN),Jim,S117,Sasser,D,TN
17624,,273,Simon (D-IL),Paul,S175,Simon,D,IL
17625,,273,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
17626,,273,Wofford (D-PA),Harris,S219,Wofford,D,PA
17627,,274,Akaka (D-HI),Daniel,S213,Akaka,D,HI
17628,,274,Baucus (D-MT),Max,S127,Baucus,D,MT
17629,,274,Bennett (R-UT),Robert,S231,Bennett,R,UT
17630,,274,Biden (D-DE),Joseph,S010,Biden,D,DE
17631,,274,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
17632,,274,Boren (D-OK),David,S128,Boren,D,OK
17633,,274,Breaux (D-LA),John,S179,Breaux,D,LA
17634,,274,Bryan (D-NV),Richard,S206,Bryan,D,NV
17635,,274,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
17636,,274,Byrd (D-WV),Robert,S017,Byrd,D,WV
17637,,274,Chafee (R-RI),John,S116,Chafee,R,RI
17638,,274,Cohen (R-ME),William,S137,Cohen,R,ME
17639,,274,Conrad (D-ND),Kent,S201,Conrad,D,ND
17640,,274,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
17641,,274,Craig (R-ID),Larry,S215,Craig,R,ID
17642,,274,Danforth (R-MO),John,S108,Danforth,R,MO
17643,,274,Daschle (D-SD),Thomas,S185,Daschle,D,SD
17644,,274,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
17645,,274,Dodd (D-CT),Christopher,S150,Dodd,D,CT
17646,,274,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
17647,,274,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
17648,,274,Exon (D-NE),J.,S129,Exon,D,NE
17649,,274,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
17650,,274,Ford (D-KY),Wendell,S033,Ford,D,KY
17651,,274,Glenn (D-OH),John,S035,Glenn,D,OH
17652,,274,Gorton (R-WA),Slade,S152,Gorton,R,WA
17653,,274,Graham (D-FL),Bob,S199,Graham,D,FL
17654,,274,Harkin (D-IA),Tom,S172,Harkin,D,IA
17655,,274,Inouye (D-HI),Daniel,S051,Inouye,D,HI
17656,,274,Jeffords (R-VT),James,S204,Jeffords,R,VT
17657,,274,Johnston (D-LA),J.,S054,Johnston,D,LA
17658,,274,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
17659,,274,Kerrey (D-NE),J.,S208,Kerrey,D,NE
17660,,274,Leahy (D-VT),Patrick,S057,Leahy,D,VT
17661,,274,Levin (D-MI),Carl,S131,Levin,D,MI
17662,,274,Lugar (R-IN),Richard,S105,Lugar,R,IN
17663,,274,Mathews (D-TN),Harlan,S233,Mathews,D,TN
17664,,274,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
17665,,274,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
17666,,274,Mitchell (D-ME),George,S144,Mitchell,D,ME
17667,,274,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
17668,,274,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
17669,,274,Murray (D-WA),Patty,S229,Murray,D,WA
17670,,274,Nunn (D-GA),Sam,S074,Nunn,D,GA
17671,,274,Pell (D-RI),Claiborne,S078,Pell,D,RI
17672,,274,Pryor (D-AR),David,S125,Pryor,D,AR
17673,,274,Reid (D-NV),Harry,S198,Reid,D,NV
17674,,274,Riegle (D-MI),Donald,S107,Riegle,D,MI
17675,,274,Robb (D-VA),Charles,S207,Robb,D,VA
17676,,274,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
17677,,274,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
17678,,274,Simon (D-IL),Paul,S175,Simon,D,IL
17679,,274,Wofford (D-PA),Harris,S219,Wofford,D,PA
17680,,275,Chafee (R-RI),John,S116,Chafee,R,RI
17681,,275,Coats (R-IN),Dan,S212,Coats,R,IN
17682,,275,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
17683,,275,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
17684,,275,Feingold (D-WI),Russell,S230,Feingold,D,WI
17685,,275,Glenn (D-OH),John,S035,Glenn,D,OH
17686,,275,Gorton (R-WA),Slade,S152,Gorton,R,WA
17687,,275,Helms (R-NC),Jesse,S046,Helms,R,NC
17688,,275,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
17689,,275,Jeffords (R-VT),James,S204,Jeffords,R,VT
17690,,275,Kohl (D-WI),Herb,S209,Kohl,D,WI
17691,,275,Lugar (R-IN),Richard,S105,Lugar,R,IN
17692,,275,Mack (R-FL),Connie,S205,Mack,R,FL
17693,,275,McCain (R-AZ),John,S197,McCain,R,AZ
17694,,275,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
17695,,275,Nickles (R-OK),Don,S158,Nickles,R,OK
17696,,275,Pressler (R-SD),Larry,S141,Pressler,R,SD
17697,,275,Reid (D-NV),Harry,S198,Reid,D,NV
17698,,275,Smith (R-NH),Bob,S216,Smith,R,NH
17699,,275,Specter (R-PA),Arlen,S161,Specter,R,PA
17700,,275,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
17701,,276,Bennett (R-UT),Robert,S231,Bennett,R,UT
17702,,276,Bond (R-MO),Christopher,S200,Bond,R,MO
17703,,276,Brown (R-CO),Hank,S214,Brown,R,CO
17704,,276,Burns (R-MT),Conrad,S211,Burns,R,MT
17705,,276,Coats (R-IN),Dan,S212,Coats,R,IN
17706,,276,Cochran (R-MS),Thad,S136,Cochran,R,MS
17707,,276,Cohen (R-ME),William,S137,Cohen,R,ME
17708,,276,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
17709,,276,Craig (R-ID),Larry,S215,Craig,R,ID
17710,,276,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
17711,,276,Danforth (R-MO),John,S108,Danforth,R,MO
17712,,276,Dole (R-KS),Bob,S026,Dole,R,KS
17713,,276,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
17714,,276,Gorton (R-WA),Slade,S152,Gorton,R,WA
17715,,276,Gramm (R-TX),Phil,S171,Gramm,R,TX
17716,,276,Grassley (R-IA),Chuck,S153,Grassley,R,IA
17717,,276,Gregg (R-NH),Judd,S224,Gregg,R,NH
17718,,276,Hatch (R-UT),Orrin,S118,Hatch,R,UT
17719,,276,Helms (R-NC),Jesse,S046,Helms,R,NC
17720,,276,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
17721,,276,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
17722,,276,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
17723,,276,Lott (R-MS),Trent,S203,Lott,R,MS
17724,,276,Lugar (R-IN),Richard,S105,Lugar,R,IN
17725,,276,Mack (R-FL),Connie,S205,Mack,R,FL
17726,,276,McCain (R-AZ),John,S197,McCain,R,AZ
17727,,276,McConnell (R-KY),Mitch,S174,McConnell,R,KY
17728,,276,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
17729,,276,Nickles (R-OK),Don,S158,Nickles,R,OK
17730,,276,Packwood (R-OR),Bob,S075,Packwood,R,OR
17731,,276,Pressler (R-SD),Larry,S141,Pressler,R,SD
17732,,276,Roth (R-DE),William,S083,Roth,R,DE
17733,,276,Simpson (R-WY),Alan,S142,Simpson,R,WY
17734,,276,Smith (R-NH),Bob,S216,Smith,R,NH
17735,,276,Stevens (R-AK),Ted,S090,Stevens,R,AK
17736,,276,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
17737,,276,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
17738,,276,Warner (R-VA),John,S143,Warner,R,VA
17739,,277,Baucus (D-MT),Max,S127,Baucus,D,MT
17740,,277,Bennett (R-UT),Robert,S231,Bennett,R,UT
17741,,277,Biden (D-DE),Joseph,S010,Biden,D,DE
17742,,277,Bond (R-MO),Christopher,S200,Bond,R,MO
17743,,277,Brown (R-CO),Hank,S214,Brown,R,CO
17744,,277,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
17745,,277,Burns (R-MT),Conrad,S211,Burns,R,MT
17746,,277,Byrd (D-WV),Robert,S017,Byrd,D,WV
17747,,277,Coats (R-IN),Dan,S212,Coats,R,IN
17748,,277,Cochran (R-MS),Thad,S136,Cochran,R,MS
17749,,277,Cohen (R-ME),William,S137,Cohen,R,ME
17750,,277,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
17751,,277,Craig (R-ID),Larry,S215,Craig,R,ID
17752,,277,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
17753,,277,Dole (R-KS),Bob,S026,Dole,R,KS
17754,,277,Domenici (R-NM),Pete,S027,Domenici,R,NM
17755,,277,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
17756,,277,Feingold (D-WI),Russell,S230,Feingold,D,WI
17757,,277,Ford (D-KY),Wendell,S033,Ford,D,KY
17758,,277,Gorton (R-WA),Slade,S152,Gorton,R,WA
17759,,277,Gramm (R-TX),Phil,S171,Gramm,R,TX
17760,,277,Grassley (R-IA),Chuck,S153,Grassley,R,IA
17761,,277,Gregg (R-NH),Judd,S224,Gregg,R,NH
17762,,277,Hatch (R-UT),Orrin,S118,Hatch,R,UT
17763,,277,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
17764,,277,Heflin (D-AL),Howell,S130,Heflin,D,AL
17765,,277,Helms (R-NC),Jesse,S046,Helms,R,NC
17766,,277,Hollings (D-SC),Ernest,S047,Hollings,D,SC
17767,,277,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
17768,,277,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
17769,,277,Kohl (D-WI),Herb,S209,Kohl,D,WI
17770,,277,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
17771,,277,Levin (D-MI),Carl,S131,Levin,D,MI
17772,,277,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
17773,,277,Lott (R-MS),Trent,S203,Lott,R,MS
17774,,277,Lugar (R-IN),Richard,S105,Lugar,R,IN
17775,,277,Mack (R-FL),Connie,S205,Mack,R,FL
17776,,277,Mathews (D-TN),Harlan,S233,Mathews,D,TN
17777,,277,McConnell (R-KY),Mitch,S174,McConnell,R,KY
17778,,277,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
17779,,277,Nickles (R-OK),Don,S158,Nickles,R,OK
17780,,277,Nunn (D-GA),Sam,S074,Nunn,D,GA
17781,,277,Packwood (R-OR),Bob,S075,Packwood,R,OR
17782,,277,Pressler (R-SD),Larry,S141,Pressler,R,SD
17783,,277,Roth (R-DE),William,S083,Roth,R,DE
17784,,277,Sasser (D-TN),Jim,S117,Sasser,D,TN
17785,,277,Shelby (D-AL),Richard,S184,Shelby,D,AL
17786,,277,Simpson (R-WY),Alan,S142,Simpson,R,WY
17787,,277,Smith (R-NH),Bob,S216,Smith,R,NH
17788,,277,Specter (R-PA),Arlen,S161,Specter,R,PA
17789,,277,Stevens (R-AK),Ted,S090,Stevens,R,AK
17790,,277,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
17791,,277,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
17792,,277,Warner (R-VA),John,S143,Warner,R,VA
17793,,278,Akaka (D-HI),Daniel,S213,Akaka,D,HI
17794,,278,Baucus (D-MT),Max,S127,Baucus,D,MT
17795,,278,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
17796,,278,Bond (R-MO),Christopher,S200,Bond,R,MO
17797,,278,Boren (D-OK),David,S128,Boren,D,OK
17798,,278,Boxer (D-CA),Barbara,S223,Boxer,D,CA
17799,,278,Breaux (D-LA),John,S179,Breaux,D,LA
17800,,278,Bryan (D-NV),Richard,S206,Bryan,D,NV
17801,,278,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
17802,,278,Campbell (D-CO),Ben,S225,Campbell,D,CO
17803,,278,Chafee (R-RI),John,S116,Chafee,R,RI
17804,,278,Coats (R-IN),Dan,S212,Coats,R,IN
17805,,278,Conrad (D-ND),Kent,S201,Conrad,D,ND
17806,,278,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
17807,,278,Daschle (D-SD),Thomas,S185,Daschle,D,SD
17808,,278,Dodd (D-CT),Christopher,S150,Dodd,D,CT
17809,,278,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
17810,,278,Exon (D-NE),J.,S129,Exon,D,NE
17811,,278,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
17812,,278,Ford (D-KY),Wendell,S033,Ford,D,KY
17813,,278,Glenn (D-OH),John,S035,Glenn,D,OH
17814,,278,Graham (D-FL),Bob,S199,Graham,D,FL
17815,,278,Harkin (D-IA),Tom,S172,Harkin,D,IA
17816,,278,Heflin (D-AL),Howell,S130,Heflin,D,AL
17817,,278,Hollings (D-SC),Ernest,S047,Hollings,D,SC
17818,,278,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
17819,,278,Inouye (D-HI),Daniel,S051,Inouye,D,HI
17820,,278,Johnston (D-LA),J.,S054,Johnston,D,LA
17821,,278,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
17822,,278,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
17823,,278,Kerrey (D-NE),J.,S208,Kerrey,D,NE
17824,,278,Kerry (D-MA),John,S173,Kerry,D,MA
17825,,278,Levin (D-MI),Carl,S131,Levin,D,MI
17826,,278,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
17827,,278,Lugar (R-IN),Richard,S105,Lugar,R,IN
17828,,278,Mathews (D-TN),Harlan,S233,Mathews,D,TN
17829,,278,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
17830,,278,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
17831,,278,Mitchell (D-ME),George,S144,Mitchell,D,ME
17832,,278,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
17833,,278,Murray (D-WA),Patty,S229,Murray,D,WA
17834,,278,Nunn (D-GA),Sam,S074,Nunn,D,GA
17835,,278,Pell (D-RI),Claiborne,S078,Pell,D,RI
17836,,278,Pryor (D-AR),David,S125,Pryor,D,AR
17837,,278,Reid (D-NV),Harry,S198,Reid,D,NV
17838,,278,Riegle (D-MI),Donald,S107,Riegle,D,MI
17839,,278,Robb (D-VA),Charles,S207,Robb,D,VA
17840,,278,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
17841,,278,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
17842,,278,Sasser (D-TN),Jim,S117,Sasser,D,TN
17843,,278,Simon (D-IL),Paul,S175,Simon,D,IL
17844,,278,Stevens (R-AK),Ted,S090,Stevens,R,AK
17845,,278,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
17846,,278,Warner (R-VA),John,S143,Warner,R,VA
17847,,278,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
17848,,278,Wofford (D-PA),Harris,S219,Wofford,D,PA
17849,,279,Bennett (R-UT),Robert,S231,Bennett,R,UT
17850,,279,Biden (D-DE),Joseph,S010,Biden,D,DE
17851,,279,Bond (R-MO),Christopher,S200,Bond,R,MO
17852,,279,Boxer (D-CA),Barbara,S223,Boxer,D,CA
17853,,279,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
17854,,279,Brown (R-CO),Hank,S214,Brown,R,CO
17855,,279,Bryan (D-NV),Richard,S206,Bryan,D,NV
17856,,279,Coats (R-IN),Dan,S212,Coats,R,IN
17857,,279,Cochran (R-MS),Thad,S136,Cochran,R,MS
17858,,279,Cohen (R-ME),William,S137,Cohen,R,ME
17859,,279,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
17860,,279,Craig (R-ID),Larry,S215,Craig,R,ID
17861,,279,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
17862,,279,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
17863,,279,Dole (R-KS),Bob,S026,Dole,R,KS
17864,,279,Domenici (R-NM),Pete,S027,Domenici,R,NM
17865,,279,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
17866,,279,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
17867,,279,Feingold (D-WI),Russell,S230,Feingold,D,WI
17868,,279,Gorton (R-WA),Slade,S152,Gorton,R,WA
17869,,279,Gramm (R-TX),Phil,S171,Gramm,R,TX
17870,,279,Grassley (R-IA),Chuck,S153,Grassley,R,IA
17871,,279,Hatch (R-UT),Orrin,S118,Hatch,R,UT
17872,,279,Helms (R-NC),Jesse,S046,Helms,R,NC
17873,,279,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
17874,,279,Jeffords (R-VT),James,S204,Jeffords,R,VT
17875,,279,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
17876,,279,Kerry (D-MA),John,S173,Kerry,D,MA
17877,,279,Kohl (D-WI),Herb,S209,Kohl,D,WI
17878,,279,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
17879,,279,Leahy (D-VT),Patrick,S057,Leahy,D,VT
17880,,279,Levin (D-MI),Carl,S131,Levin,D,MI
17881,,279,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
17882,,279,Lott (R-MS),Trent,S203,Lott,R,MS
17883,,279,Lugar (R-IN),Richard,S105,Lugar,R,IN
17884,,279,Mack (R-FL),Connie,S205,Mack,R,FL
17885,,279,McCain (R-AZ),John,S197,McCain,R,AZ
17886,,279,McConnell (R-KY),Mitch,S174,McConnell,R,KY
17887,,279,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
17888,,279,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
17889,,279,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
17890,,279,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
17891,,279,Nickles (R-OK),Don,S158,Nickles,R,OK
17892,,279,Packwood (R-OR),Bob,S075,Packwood,R,OR
17893,,279,Pressler (R-SD),Larry,S141,Pressler,R,SD
17894,,279,Riegle (D-MI),Donald,S107,Riegle,D,MI
17895,,279,Robb (D-VA),Charles,S207,Robb,D,VA
17896,,279,Roth (R-DE),William,S083,Roth,R,DE
17897,,279,Shelby (D-AL),Richard,S184,Shelby,D,AL
17898,,279,Simon (D-IL),Paul,S175,Simon,D,IL
17899,,279,Simpson (R-WY),Alan,S142,Simpson,R,WY
17900,,279,Smith (R-NH),Bob,S216,Smith,R,NH
17901,,279,Specter (R-PA),Arlen,S161,Specter,R,PA
17902,,279,Stevens (R-AK),Ted,S090,Stevens,R,AK
17903,,279,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
17904,,279,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
17905,,279,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
17906,,279,Wofford (D-PA),Harris,S219,Wofford,D,PA
17907,,280,Akaka (D-HI),Daniel,S213,Akaka,D,HI
17908,,280,Baucus (D-MT),Max,S127,Baucus,D,MT
17909,,280,Bennett (R-UT),Robert,S231,Bennett,R,UT
17910,,280,Biden (D-DE),Joseph,S010,Biden,D,DE
17911,,280,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
17912,,280,Bond (R-MO),Christopher,S200,Bond,R,MO
17913,,280,Boren (D-OK),David,S128,Boren,D,OK
17914,,280,Boxer (D-CA),Barbara,S223,Boxer,D,CA
17915,,280,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
17916,,280,Breaux (D-LA),John,S179,Breaux,D,LA
17917,,280,Bryan (D-NV),Richard,S206,Bryan,D,NV
17918,,280,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
17919,,280,Burns (R-MT),Conrad,S211,Burns,R,MT
17920,,280,Byrd (D-WV),Robert,S017,Byrd,D,WV
17921,,280,Campbell (D-CO),Ben,S225,Campbell,D,CO
17922,,280,Chafee (R-RI),John,S116,Chafee,R,RI
17923,,280,Coats (R-IN),Dan,S212,Coats,R,IN
17924,,280,Cochran (R-MS),Thad,S136,Cochran,R,MS
17925,,280,Cohen (R-ME),William,S137,Cohen,R,ME
17926,,280,Conrad (D-ND),Kent,S201,Conrad,D,ND
17927,,280,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
17928,,280,Craig (R-ID),Larry,S215,Craig,R,ID
17929,,280,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
17930,,280,Danforth (R-MO),John,S108,Danforth,R,MO
17931,,280,Daschle (D-SD),Thomas,S185,Daschle,D,SD
17932,,280,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
17933,,280,Dodd (D-CT),Christopher,S150,Dodd,D,CT
17934,,280,Dole (R-KS),Bob,S026,Dole,R,KS
17935,,280,Domenici (R-NM),Pete,S027,Domenici,R,NM
17936,,280,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
17937,,280,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
17938,,280,Exon (D-NE),J.,S129,Exon,D,NE
17939,,280,Feingold (D-WI),Russell,S230,Feingold,D,WI
17940,,280,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
17941,,280,Ford (D-KY),Wendell,S033,Ford,D,KY
17942,,280,Glenn (D-OH),John,S035,Glenn,D,OH
17943,,280,Gorton (R-WA),Slade,S152,Gorton,R,WA
17944,,280,Graham (D-FL),Bob,S199,Graham,D,FL
17945,,280,Gramm (R-TX),Phil,S171,Gramm,R,TX
17946,,280,Gregg (R-NH),Judd,S224,Gregg,R,NH
17947,,280,Harkin (D-IA),Tom,S172,Harkin,D,IA
17948,,280,Hatch (R-UT),Orrin,S118,Hatch,R,UT
17949,,280,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
17950,,280,Heflin (D-AL),Howell,S130,Heflin,D,AL
17951,,280,Hollings (D-SC),Ernest,S047,Hollings,D,SC
17952,,280,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
17953,,280,Inouye (D-HI),Daniel,S051,Inouye,D,HI
17954,,280,Jeffords (R-VT),James,S204,Jeffords,R,VT
17955,,280,Johnston (D-LA),J.,S054,Johnston,D,LA
17956,,280,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
17957,,280,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
17958,,280,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
17959,,280,Kerrey (D-NE),J.,S208,Kerrey,D,NE
17960,,280,Kerry (D-MA),John,S173,Kerry,D,MA
17961,,280,Kohl (D-WI),Herb,S209,Kohl,D,WI
17962,,280,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
17963,,280,Leahy (D-VT),Patrick,S057,Leahy,D,VT
17964,,280,Levin (D-MI),Carl,S131,Levin,D,MI
